screen_name	date	fav	retweet	text	url	hashtags
observablehq	Thu May 02 21:08:00 +0000 2019	2	0	@gianordoli Yes! You can use any feature of CSS that your browser supports. Observable doesn’t support IE (but we do support Edge). You might be able to load a polyfill, say via require, if you need it.	https://twitter.com/observablehq/status/1124057977886072832	[]
observablehq	Fri Apr 19 21:11:45 +0000 2019	25	2	At the intersection of letterpress-printed halftone images, SVG filters, and a little matrix math lies this awesome exploration by Lauren Nishizaki https://t.co/RrYvyCX2eh https://t.co/phIIe1Ton6	https://twitter.com/observablehq/status/1119347877019447296	[]
observablehq	Sat Apr 13 00:09:13 +0000 2019	18	5	"Two small but mighty changes to Observable this afternoon in the theme of ""languages"":

👍 Thumbnails support Chinese, Japanese, and lots of other languages

🖍 Lots more languages can be highlighted in your Markdown ``` blocks https://t.co/BL8DrIpeA0"	https://twitter.com/observablehq/status/1116855823609655296	[]
observablehq	Sat Mar 30 22:31:18 +0000 2019	3	0	@avibryant @OddsAndBits @webyrd @BrianTRice @jonathoda And there’s a little animation of dataflow in our runtime explainer: https://t.co/dmWHtyBlHW	https://twitter.com/observablehq/status/1112120139565027328	[]
observablehq	Sat Mar 30 22:21:27 +0000 2019	3	0	@avibryant @OddsAndBits @webyrd @BrianTRice @jonathoda We’re exploring ways, for instance, to use the cell graph to assist in debugging and navigating code. Here’s a little notebook visualizer: https://t.co/UVUGFJdxDN	https://twitter.com/observablehq/status/1112117662560083968	[]
observablehq	Thu Mar 28 21:56:45 +0000 2019	0	0	@kamal_hothi No promises about the “near future” — but it’s already on the long list of things we’re hoping to build.	https://twitter.com/observablehq/status/1111386669872091137	[]
observablehq	Thu Mar 28 18:04:47 +0000 2019	2	0	And we’re back, GitHub login is working again. https://t.co/SXYTpIbY34	https://twitter.com/observablehq/status/1111328293112807424	[]
observablehq	Thu Mar 28 18:01:53 +0000 2019	0	0	We're working on an issue that’s breaking the ability to log into Observable via GitHub. Status will be updated when it’s sorted – sorry for the inconvenience.	https://twitter.com/observablehq/status/1111327564985851905	[]
observablehq	Thu Mar 28 17:48:59 +0000 2019	0	0	@lrrr We’re experiencing connectivity issues with GitHub and working on a fix. Sorry!	https://twitter.com/observablehq/status/1111324317147496448	[]
observablehq	Wed Mar 27 16:21:48 +0000 2019	27	7	Congrats to the Vega team on the releases! Check out their notebooks to play with the new features: https://t.co/VXJUISsVYs https://t.co/S6UTlXTLkx	https://twitter.com/observablehq/status/1110939990567993344	[]
observablehq	Fri Mar 22 20:33:24 +0000 2019	1	0	@atomless We think this was a cache issue related to our adding subresource integrity checks. It should be fixed now if you reload.	https://twitter.com/observablehq/status/1109191367308173312	[]
observablehq	Fri Mar 22 19:51:14 +0000 2019	1	0	@atomless Hmm, sorry for the trouble. Can you try closing all your Observable tabs and reloading?	https://twitter.com/observablehq/status/1109180757904224256	[]
observablehq	Tue Mar 19 18:58:19 +0000 2019	0	0	"@JotaSolano Yes, it does.

“Share link” makes the URL accessible to anyone you give it to — but keeps the notebook unlisted and unindexed from public discovery."	https://twitter.com/observablehq/status/1108080274917617664	[]
observablehq	Mon Mar 18 15:55:02 +0000 2019	1	0	@JotaSolano Yes! You can click “Share link” in the notebook menu to make the notebook accessible to anyone you give the link.	https://twitter.com/observablehq/status/1107671762152505349	[]
observablehq	Fri Mar 15 21:57:08 +0000 2019	79	15	Everyone loves PDFs, right? Our latest notebook walkthrough is all about parsing and transforming 'em, and shows you what it's like to do exploratory coding in Observable https://t.co/U759kXV7uA	https://twitter.com/observablehq/status/1106675726340612096	[]
observablehq	Fri Mar 15 17:46:41 +0000 2019	1	0	"@melissamcewen Try this:

https://t.co/yUvhCANh4P"	https://twitter.com/observablehq/status/1106612698467328000	[]
observablehq	Fri Mar 15 16:44:55 +0000 2019	0	0	"@melissamcewen Try extra backslashes for fenced code blocks inside Markdown literals. For example:

md`Some text.

\`\`\`
const a = 1 + 2; // Some code.
\`\`\`

Some more text.`"	https://twitter.com/observablehq/status/1106597154389258240	[]
observablehq	Tue Mar 12 19:58:24 +0000 2019	27	6	"With Observable Teams, you can use multiplayer editing to work on live notebooks, together.

✨🎵 It’s reactive! 🎵✨

https://t.co/Ky7pqW32Lg https://t.co/iE78RF2tut"	https://twitter.com/observablehq/status/1105558681058316288	[]
observablehq	Tue Mar 12 19:30:13 +0000 2019	1	0	@pstuffa Yep!	https://twitter.com/observablehq/status/1105551590398713856	[]
observablehq	Tue Mar 12 17:58:25 +0000 2019	1	0	@atomless The base in that case is the fork, not the parent, but we could maybe use more specific terminology in this case.	https://twitter.com/observablehq/status/1105528484707758081	[]
observablehq	Tue Mar 12 17:48:51 +0000 2019	1	0	@atomless Click “compare fork” from the fork, then “compare reverse” to swap, then merge.	https://twitter.com/observablehq/status/1105526080448880640	[]
observablehq	Tue Mar 12 14:46:45 +0000 2019	251	55	"It’s here! 🎉 Announcing Observable for Teams: The magic notebook for teams to think, together. Unlimited private notebooks, multiplayer editing, comments and shared secrets.

https://t.co/Ky7pqW32Lg"	https://twitter.com/observablehq/status/1105480250253750272	[]
observablehq	Thu Mar 07 16:05:48 +0000 2019	7	1	"🌞 Good morning, #NICAR19! Let’s talk about notebooks for data journalism.

If you can’t make today’s (sold out) workshop at 2:45, come to the introductory talk on Saturday at 11:30 — or just pester @jashkenas anytime you like."	https://twitter.com/observablehq/status/1103688208041177088	[{'text': 'NICAR19', 'indices': [16, 24]}]
observablehq	Thu Feb 28 18:03:06 +0000 2019	13	3	🔥 Azimuth x Elevation table 🔥 https://t.co/AMHzlnKE9o https://t.co/JsVtyjjtfO	https://twitter.com/observablehq/status/1101181008420921347	[]
observablehq	Wed Feb 27 22:34:10 +0000 2019	22	0	"We’ve upgraded our search index so that you can search all your private notebooks, and improved overall results to boot.

Happy notebook hunting! 📓🔍"	https://twitter.com/observablehq/status/1100886840280670210	[]
observablehq	Thu Feb 21 16:39:37 +0000 2019	194	34	"Observable: The User Manual

https://t.co/f6Yo7d4017

We’ve (but let’s be serious, mostly Mike has) written a mountain of reference material over the past year that covers how to effectively realize the notebooks of your dreams

Here it is on 1 page. Bookmark it. Send suggestions https://t.co/7YjU9AI0zw"	https://twitter.com/observablehq/status/1098623287423164417	[]
observablehq	Wed Feb 20 16:29:14 +0000 2019	0	0	@meerlol This can happen if you have an infinite loop. Closing all Observable tabs or switching to safe mode can help you squash these.	https://twitter.com/observablehq/status/1098258284601987072	[]
observablehq	Wed Feb 20 16:26:09 +0000 2019	0	0	@meerlol We are not currently experiencing any issues. Do you have any other details you can share?	https://twitter.com/observablehq/status/1098257510610259968	[]
observablehq	Sun Feb 17 17:42:42 +0000 2019	1	0	@jonikorpi Here’s a suggestion: https://t.co/OSPv2CAnhp	https://twitter.com/observablehq/status/1097189610449297409	[]
observablehq	Sun Feb 17 17:40:48 +0000 2019	1	0	@jonikorpi We only support arrays of elements in embedded expressions, not nested arrays. So either wrap the inner array in another element, or flatten the nesting using array.flatMap e.g.	https://twitter.com/observablehq/status/1097189129895342080	[]
observablehq	Fri Feb 15 23:32:40 +0000 2019	0	1	@khinsen @yoz The latter requires (no pun intended) jumping through a few hoops and hopefully we’ll think of a way to make it easier.	https://twitter.com/observablehq/status/1096552904582811649	[]
observablehq	Fri Feb 15 23:25:47 +0000 2019	1	1	@khinsen @yoz You can download all the notebooks you import for offline use, too. And you can override require so that any libraries from npm are local.	https://twitter.com/observablehq/status/1096551172570136576	[]
observablehq	Thu Feb 14 21:17:07 +0000 2019	56	7	"Announcing our take on the humble pull request, with live code and live conversation: Observable suggestions! 🎁 

https://t.co/ItaXF4XvHc"	https://twitter.com/observablehq/status/1096156404337991680	[]
observablehq	Sun Feb 10 21:54:30 +0000 2019	0	0	@maddievision Hi! So glad you’re liking Observable - getting out of beta is imminent and we’ll launch paid plans - and everything that’s free now will continue to be free, we’re adding some new collaboration features and some surprises 😉	https://twitter.com/observablehq/status/1094716261735358464	[]
observablehq	Thu Jan 24 19:32:29 +0000 2019	0	0	@admiral_potato We previously supported dark mode, but don’t any more. See this thread: https://t.co/faNgDSIb1z	https://twitter.com/observablehq/status/1088519930469789696	[]
observablehq	Fri Jan 11 01:05:33 +0000 2019	0	0	@rselover Hooray! 👏 Let us know on the forums if you have any questions.	https://twitter.com/observablehq/status/1083530319133724672	[]
observablehq	Tue Jan 08 19:51:12 +0000 2019	0	0	@atomless No problem. Deleted. Ping us when you’re ready!	https://twitter.com/observablehq/status/1082726434496425984	[]
observablehq	Tue Jan 08 19:44:29 +0000 2019	0	0	"@atomless Sorry James! I noticed it in the published feed, and thought it was a fantastic example of using a notebook to visualize a many-faceted data set.

Let me know if you want the tweet deleted…"	https://twitter.com/observablehq/status/1082724744158269441	[]
observablehq	Wed Jan 02 05:11:35 +0000 2019	0	0	@michinebeling Everything’s nominal. Maybe you have a crashed tab? Try closing all your tabs and reopening.	https://twitter.com/observablehq/status/1080330743929139200	[]
observablehq	Thu Dec 27 18:03:09 +0000 2018	29	6	"In this notebook, @GrantCuster explores alternative designs for a generative holiday card. The snowflakes are different every time. Happy holidays!

https://t.co/OwAoFgBj77 https://t.co/pXhCabWi1B"	https://twitter.com/observablehq/status/1078350588671393793	[]
observablehq	Thu Dec 20 19:28:46 +0000 2018	36	8	Don't have a GitHub account? Good news: you can now sign up for &amp; in to Observable with Twitter and Google accounts, too. https://t.co/cE8endtVO8 https://t.co/Gds2YHxpNh	https://twitter.com/observablehq/status/1075835418925359104	[]
observablehq	Thu Dec 20 14:49:31 +0000 2018	1	0	@atomless If you reference a mutable reactively (foo instead of mutable foo), the cell never sees the value change. You’d need to use the invalidation promise to break the loop.	https://twitter.com/observablehq/status/1075765144553086979	[]
observablehq	Thu Dec 20 14:48:16 +0000 2018	1	0	@atomless Mind posting a thread on the help forum, https://t.co/FdkYWxXMod? Also this might be relevant: https://t.co/G0S6ZWS7ra	https://twitter.com/observablehq/status/1075764826830299136	[]
observablehq	Wed Dec 12 15:23:11 +0000 2018	0	0	@corradio Yep! That prevents your secrets from leaking into public notebooks. But secrets can be enabled again by forking into a (new) private notebook.	https://twitter.com/observablehq/status/1072874513493188611	[]
observablehq	Wed Dec 12 15:12:02 +0000 2018	1	0	@atomless Observable has built-in version control and supports forking and merging already. 👍 We’ll be adding history browsing soon. https://t.co/PAb6qbnDoQ	https://twitter.com/observablehq/status/1072871706379804672	[]
observablehq	Wed Dec 12 15:09:40 +0000 2018	0	0	@corradio Yes, you can share or publish a notebook that uses secrets! To use your secrets in someone else’s notebook, just fork. https://t.co/aXJbOvydKD	https://twitter.com/observablehq/status/1072871111421906944	[]
observablehq	Wed Dec 05 03:28:26 +0000 2018	1	0	@rdmurphy @palewire You might prefer HTM? https://t.co/1PQKByZYFQ	https://twitter.com/observablehq/status/1070157924469592064	[]
observablehq	Fri Nov 23 13:48:21 +0000 2018	1	0	@bcardiff @mbostock Here’s an explanation: https://t.co/mu9XgXab5w	https://twitter.com/observablehq/status/1065965278062829569	[]
observablehq	Tue Nov 20 00:24:15 +0000 2018	0	0	@ssdatar @palewire @schwanksta @Jupyter Thank you! We’re working to make Observable easier to learn and your feedback is a big help.	https://twitter.com/observablehq/status/1064675756079407104	[]
observablehq	Mon Nov 19 19:26:40 +0000 2018	0	0	@ssdatar @palewire @schwanksta @Jupyter There’s a notebook visualizer notebook, but it’d be nice to find a way to show the dataflow within the notebook itself. https://t.co/pPki8SSWCb	https://twitter.com/observablehq/status/1064600865917542400	[]
observablehq	Mon Nov 19 19:00:22 +0000 2018	0	0	@ssdatar @palewire @schwanksta @Jupyter Is it a layout density problem, then? You want to be able to see all the code and the values simultaneously without scrolling?	https://twitter.com/observablehq/status/1064594247888850945	[]
observablehq	Mon Nov 19 18:48:35 +0000 2018	0	0	@ssdatar @palewire @schwanksta @Jupyter Like that each cell has a value (and possibly a name), like a spreadsheet?	https://twitter.com/observablehq/status/1064591284332040192	[]
